Date,Close,Volume,Volatility,Monthly Return,Monthly Std Dev,MarketCap
2020-04-30 00:00:00-04:00,123.7789535522461,43727500,236.4234178538717,0.138476100882567,0.03639848318043008,233135516859.27084
2020-05-31 00:00:00-04:00,131.93846130371094,41536400,248.26490455258025,,,248503808498.221
2020-06-30 00:00:00-04:00,136.46385192871094,32865900,249.1481200062278,0.034299252699202976,0.026616319144659558,257027303422.61584
2020-07-31 00:00:00-04:00,140.44778442382812,29881500,247.4874472652437,0.029194049844045278,0.014159109266261816,264530971330.01624
2020-08-31 00:00:00-04:00,148.1392364501953,17051500,250.93662612483993,0.05476378326593423,0.008706798569123824,279017688111.0603
2020-09-30 00:00:00-04:00,143.30796813964844,29073700,250.98111597235936,-0.032613022898704824,0.017029558732586395,269918077859.5506
2020-10-31 00:00:00-04:00,146.46511840820312,31764500,257.1630325822237,,,275864515751.7663
2020-11-30 00:00:00-05:00,173.18650817871094,25481600,279.15448098869257,0.18244200435515578,0.01580129923661323,326193790935.983
2020-12-31 00:00:00-05:00,188.16098022460938,24747700,336.5748716438566,0.08646442614598082,0.010184336282100836,354397949881.6448
2021-01-31 00:00:00-05:00,197.2782440185547,40591900,410.4262382781928,,,371570158451.38824
2021-02-28 00:00:00-05:00,209.5146026611328,47734200,494.6129681917722,,,394617128188.5232
2021-03-31 00:00:00-04:00,212.4373779296875,34800100,526.5052949614022,0.013950222234781151,0.02094092620688502,400122124824.4043
2021-04-30 00:00:00-04:00,216.2353515625,27006000,522.464039200319,0.017878085626106488,0.011239072386227669,407275542432.9147
2021-05-31 00:00:00-04:00,216.8218994140625,20668400,506.87664891293525,,,408380295160.3563
2021-06-30 00:00:00-04:00,220.87423706054688,26039000,499.7361539519059,0.018689706424652508,0.010103110371710388,416012802986.51636
2021-07-31 00:00:00-04:00,212.86241149902344,28473000,462.74073008405173,,,400922668196.48773
2021-08-31 00:00:00-04:00,217.55201721191406,20839800,422.26871315333267,0.02203115937598099,0.011587125417871902,409755459396.96814
2021-09-30 00:00:00-04:00,211.28575134277344,33153600,348.08436724843193,-0.028803529148786255,0.011413515194251012,397953056078.35315
2021-10-31 00:00:00-04:00,220.26840209960938,20777700,260.83270939848927,,,414871723322.3555
2021-11-30 00:00:00-05:00,210.7255401611328,64908400,176.72028132151578,-0.04332378973794482,0.013425751693847356,396897908012.91895
2021-12-31 00:00:00-05:00,215.51217651367188,23997400,112.75089114229532,0.022715027086317674,0.01621193456711655,405913454743.93524
2022-01-31 00:00:00-05:00,194.96371459960938,53393800,115.21701588781553,-0.0953471040313072,0.017605736928617628,367210782346.75793
2022-02-28 00:00:00-05:00,196.9788055419922,34975900,141.6153930574299,0.010335722965276517,0.016358169031924944,371006171262.95654
2022-03-31 00:00:00-04:00,199.25892639160156,26771600,160.64438638865192,0.011575462869396258,0.017661151137567003,375300739422.7278
2022-04-30 00:00:00-04:00,179.53392028808594,41193400,182.35628332772313,,,338149031793.73773
2022-05-31 00:00:00-04:00,179.88340759277344,29794500,237.26854468070525,0.0019466366251386091,0.02302976937014198,338807285083.78253
2022-06-30 00:00:00-04:00,164.833740234375,31466300,274.1787417567676,-0.08366345490001181,0.02082656848622973,310461497068.38007
2022-07-31 00:00:00-04:00,182.24560546875,21760600,297.76791674157187,,,343256443902.2663
2022-08-31 00:00:00-04:00,178.5958251953125,22412500,294.318198917924,-0.0200267121067198,0.014670538040894927,336382145921.4592
2022-09-30 00:00:00-04:00,161.34268188476562,40643800,300.436607608706,-0.09660440433968054,0.017379391403786647,303886149084.21313
2022-10-31 00:00:00-04:00,179.35336303710938,25699400,294.5778713130584,0.11162998496087573,0.0192391765151679,337808955336.3023
2022-11-30 00:00:00-05:00,183.3057098388672,28030100,235.08818553280653,0.02203664729130317,0.020037701172771063,345253132136.8919
2022-12-31 00:00:00-05:00,171.36495971679688,21275600,201.34105330633216,,,322762935932.242
2023-01-31 00:00:00-05:00,188.1908721923828,21567900,171.37250329940807,0.09818759041167446,0.011904778191556512,354454250885.62646
2023-02-28 00:00:00-05:00,184.94754028320312,19542600,163.23698106457053,-0.017234267907872303,0.012324304145952423,348345491364.7794
2023-03-31 00:00:00-04:00,175.98251342773438,39602900,143.74156611518285,-0.048473350019908046,0.01632595648552578,331460018433.9976
2023-04-30 00:00:00-04:00,172.8258819580078,31897900,125.7241083550116,,,325514557690.39624
2023-05-31 00:00:00-04:00,171.41525268554688,34598800,124.51021785773608,-0.008162141320960714,0.011431048460867755,322857661868.4972
2023-06-30 00:00:00-04:00,185.24391174316406,30271600,120.18855041800593,0.08067344557129474,0.013276582688752769,348903701880.5209
2023-07-31 00:00:00-04:00,196.5601348876953,24203900,128.51732256036829,0.06108823247168793,0.009949851992674761,370217612331.2306
2023-08-31 00:00:00-04:00,186.5694122314453,17953400,127.41851439737533,-0.050827817461349456,0.007824226998297957,351400259110.6822
2023-09-30 00:00:00-04:00,175.6483612060547,36682900,123.05681241439468,,,330830648507.40436
2023-10-31 00:00:00-04:00,163.50384521484375,31533200,122.37958981764628,-0.06914107201355613,0.012007337230421664,307956662814.6624
2023-11-30 00:00:00-05:00,178.5503387451172,32216800,125.51387837930733,0.09202531910183742,0.016668487558409596,336296472979.71875
2023-12-31 00:00:00-05:00,200.20164489746094,41475800,141.15837813630924,,,377076333413.5395
2024-01-31 00:00:00-05:00,192.3914794921875,68126700,152.1374639166215,-0.03901149468214227,0.012380057894450026,362366022037.8154
2024-02-29 00:00:00-05:00,203.2139892578125,40404100,166.50350598741096,0.05625254192228657,0.01601330458118683,382750031883.70984
2024-03-31 00:00:00-04:00,210.3000030517578,37675100,187.434831967672,,,396096416231.88635
2024-04-30 00:00:00-04:00,198.69000244140625,35367400,193.46685024520937,,,374229181008.5066
