Date,Close,Volume,Volatility,Monthly Return,Monthly Std Dev,MarketCap
2022-03-31 00:00:00-04:00,79.15641021728516,5328800,10.767394832972343,-0.014017704403235909,0.0013986213420312478,35038748315.52469
2022-04-30 00:00:00-04:00,78.76305389404297,8047300,14.438879110544704,,,34864628327.382614
2022-05-31 00:00:00-04:00,79.23265838623047,8197900,16.468144672244225,0.005962243323109906,0.0013012457512259976,35072499724.840256
2022-06-30 00:00:00-04:00,78.7617416381836,16742600,18.466441150207288,-0.005943467727049234,0.002064605087992543,34864047454.61873
2022-07-31 00:00:00-04:00,79.0845718383789,5546100,19.141919777708345,,,35006948908.869156
2022-08-31 00:00:00-04:00,78.44396209716797,5424100,19.11459771500087,-0.008100312441725266,0.0013541563131148722,34723381685.075806
2022-09-30 00:00:00-04:00,77.50863647460938,8447100,19.437530717806847,-0.011923487768249252,0.0016538388824400498,34309357868.281555
2022-10-31 00:00:00-04:00,77.4111557006836,6845900,19.811910369583767,-0.0012576762843417022,0.0014614058253336773,34266207802.55962
2022-11-30 00:00:00-05:00,77.94823455810547,10368900,18.83727435666453,0.006938003347974009,0.0016188717633261497,34503946867.01615
2022-12-31 00:00:00-05:00,78.03997802734375,6051600,16.16305783293337,,,34544557302.9797
2023-01-31 00:00:00-05:00,78.64566802978516,7241100,13.02885274015058,0.0077612784851013306,0.001405613762336946,34812667232.35266
2023-02-28 00:00:00-05:00,78.01187133789062,3978100,10.743168544571791,-0.0080588887827171,0.0014359744812766392,34532115818.89739
2023-03-31 00:00:00-04:00,79.2974624633789,6451500,9.239338591610075,0.01647942939248348,0.0036518048349133293,35101185383.30798
2023-04-30 00:00:00-04:00,79.49092864990234,4324700,9.944755753138518,,,35186823589.97439
2023-05-31 00:00:00-04:00,79.19132995605469,7230400,10.732474926402281,-0.0037689670876429604,0.0016772519537048133,35054205609.945076
2023-06-30 00:00:00-04:00,78.79967498779297,6958700,10.854663148868978,-0.00494567989297634,0.0013965224272544827,34880838730.09571
2023-07-31 00:00:00-04:00,79.03935241699219,4066700,11.00034396759876,0.0030416042862657644,0.0013895820646714265,34986932438.685715
2023-08-31 00:00:00-04:00,79.36368560791016,3948700,11.330347478322762,0.004103439375450213,0.0009705272141730544,35130499194.88084
2023-09-30 00:00:00-04:00,79.3010025024414,6015100,11.248102970334857,,,35102752388.90358
2023-10-31 00:00:00-04:00,79.56514739990234,3917400,10.043198934400229,0.003330914983739497,0.001290256156564148,35219676672.80627
2023-11-30 00:00:00-05:00,80.40215301513672,5204200,9.261790885304782,0.01051975195907695,0.0015186165947239409,35590178935.483086
2023-12-31 00:00:00-05:00,81.2893295288086,5075300,11.317552129992746,,,35982889449.87685
2024-01-31 00:00:00-05:00,81.54694366455078,7413100,13.807565896890635,0.0031691014950601115,0.0011800085328563029,36096922878.629036
2024-02-29 00:00:00-05:00,81.23092651367188,8833900,14.419585637428588,-0.003875278909027724,0.0013787085331481278,35957037234.71668
2024-03-31 00:00:00-04:00,81.50999450683594,5702800,14.97294973439706,,,36080567257.72496
2024-04-30 00:00:00-04:00,81.20999908447266,5384500,15.469892681236994,,,35947773664.99959
