Date,Close,Volume,Volatility,Monthly Return,Monthly Std Dev,MarketCap
2022-03-31 00:00:00-04:00,101.80689239501953,9147200,9.20849346006771,-0.040609082312215494,0.007036526541199846,64277800034.18384
2022-04-30 00:00:00-04:00,97.50221252441406,10012500,5.960635055651178,,,61559955049.18664
2022-05-31 00:00:00-04:00,98.10517120361328,6773200,4.091867295574734,0.006184051249588318,0.006161070144549236,61940644966.13315
2022-06-30 00:00:00-04:00,97.2580795288086,5409500,5.475018104421725,-0.008634526237629059,0.007822360923213248,61405816841.9974
2022-07-31 00:00:00-04:00,100.13835144042969,5961100,4.521029278247934,,,63224333620.418526
2022-08-31 00:00:00-04:00,96.27918243408203,5797600,5.280646713049479,-0.03853837167115137,0.005948679329270266,60787770752.69398
2022-09-30 00:00:00-04:00,91.72039031982422,8847200,7.465776159584357,-0.04734971775834318,0.00826691470567058,57909486964.39505
2022-10-31 00:00:00-04:00,90.38675689697266,4586900,4.9373027340974325,-0.014540206580033632,0.006474968172830839,57067471060.98898
2022-11-30 00:00:00-05:00,93.65174865722656,7127100,6.488168874128712,0.03612245723093599,0.006618062672466211,59128888343.66723
2022-12-31 00:00:00-05:00,92.25816345214844,5043800,4.557541891085141,,,58249020693.89119
2023-01-31 00:00:00-05:00,95.56202697753906,4856400,4.826292626142864,0.03581106973914827,0.0063116661087299865,60334980436.19721
2023-02-28 00:00:00-05:00,92.43641662597656,4690000,6.144411863749881,-0.03270766067255082,0.0051984791744821846,58361564369.405075
2023-03-31 00:00:00-04:00,95.87604522705078,6330100,7.414079925557869,0.03721075228383097,0.008573329615468413,60533242084.05187
2023-04-30 00:00:00-04:00,96.65719604492188,8525900,3.01906139414706,,,61026437140.75625
2023-05-31 00:00:00-04:00,95.26695251464844,10817900,4.980968283855537,-0.01438323877745551,0.005874141375849171,60148679323.62337
2023-06-30 00:00:00-04:00,94.07109832763672,7450600,1.8237754063289773,-0.012552665488358539,0.005065094576109561,59393653072.50737
2023-07-31 00:00:00-04:00,93.45806884765625,6347000,3.2162529012029704,-0.006516661236859123,0.005426107853107346,59006604755.8143
2023-08-31 00:00:00-04:00,92.77498626708984,6167300,3.1224654192986434,-0.007308973842375055,0.00516339484839572,58575327025.1267
2023-09-30 00:00:00-04:00,89.86294555664062,13488300,4.0044828925468545,,,56736752385.68692
2023-10-31 00:00:00-04:00,88.13062286376953,11574700,3.179239475037635,-0.019277386047614198,0.006604859368993974,55643016106.86014
2023-11-30 00:00:00-05:00,92.1445083618164,18446700,4.253176406865976,0.045544730850835435,0.006396330074546392,58177262299.17579
2023-12-31 00:00:00-05:00,95.62044525146484,7820200,5.89797355357172,,,60371863971.69669
2024-01-31 00:00:00-05:00,95.68988800048828,15778300,2.2264772057505313,0.0007262332740745059,0.004205738026249439,60415708028.13084
2024-02-29 00:00:00-05:00,93.69701385498047,11919200,4.022336702413715,-0.020826381837730223,0.005371264514943322,59157467423.740166
2024-03-31 00:00:00-04:00,94.38400268554688,7561400,2.306720718078436,,,59591211442.81431
2024-04-30 00:00:00-04:00,92.30999755859375,11632700,3.16305619029686,,,58281747184.707886
